filename,label
163_2b2_Pr_mc_AKGC417L_win000.wav,normal
163_2b2_Pr_mc_AKGC417L_win001.wav,normal
163_2b2_Pr_mc_AKGC417L_win002.wav,normal
163_2b2_Pr_mc_AKGC417L_win003.wav,normal
163_2b2_Pr_mc_AKGC417L_win004.wav,normal
163_2b2_Tc_mc_AKGC417L_win000.wav,normal
163_2b2_Tc_mc_AKGC417L_win001.wav,normal
163_2b2_Tc_mc_AKGC417L_win002.wav,normal
163_2b2_Tc_mc_AKGC417L_win003.wav,normal
163_2b2_Tc_mc_AKGC417L_win004.wav,normal
163_8b3_Al_mc_AKGC417L_win000.wav,normal
163_8b3_Al_mc_AKGC417L_win001.wav,normal
163_8b3_Al_mc_AKGC417L_win002.wav,normal
163_8b3_Al_mc_AKGC417L_win003.wav,normal
163_8b3_Al_mc_AKGC417L_win004.wav,normal
163_8b3_Ar_mc_AKGC417L_win000.wav,normal
163_8b3_Ar_mc_AKGC417L_win001.wav,normal
163_8b3_Ar_mc_AKGC417L_win002.wav,normal
163_8b3_Ar_mc_AKGC417L_win003.wav,normal
163_8b3_Ar_mc_AKGC417L_win004.wav,normal
163_8b3_Ll_mc_AKGC417L_win000.wav,normal
163_8b3_Ll_mc_AKGC417L_win001.wav,normal
163_8b3_Ll_mc_AKGC417L_win002.wav,normal
163_8b3_Ll_mc_AKGC417L_win003.wav,normal
163_8b3_Ll_mc_AKGC417L_win004.wav,normal
163_8b3_Lr_mc_AKGC417L_win000.wav,normal
163_8b3_Lr_mc_AKGC417L_win001.wav,normal
163_8b3_Lr_mc_AKGC417L_win002.wav,normal
163_8b3_Lr_mc_AKGC417L_win003.wav,normal
163_8b3_Lr_mc_AKGC417L_win004.wav,normal
163_8b3_Pl_mc_AKGC417L_win000.wav,normal
163_8b3_Pl_mc_AKGC417L_win001.wav,normal
163_8b3_Pl_mc_AKGC417L_win002.wav,normal
163_8b3_Pl_mc_AKGC417L_win003.wav,normal
163_8b3_Pl_mc_AKGC417L_win004.wav,normal
163_8b3_Pr_mc_AKGC417L_win000.wav,normal
163_8b3_Pr_mc_AKGC417L_win001.wav,normal
163_8b3_Pr_mc_AKGC417L_win002.wav,normal
163_8b3_Pr_mc_AKGC417L_win003.wav,normal
163_8b3_Pr_mc_AKGC417L_win004.wav,normal
164_1b1_Ll_sc_Meditron_win000.wav,wheeze
164_1b1_Ll_sc_Meditron_win001.wav,crackle
164_1b1_Ll_sc_Meditron_win002.wav,normal
164_1b1_Ll_sc_Meditron_win003.wav,wheeze
164_1b1_Ll_sc_Meditron_win004.wav,normal
165_1b1_Ar_sc_Meditron_win000.wav,normal
165_1b1_Ar_sc_Meditron_win001.wav,crackle
165_1b1_Ar_sc_Meditron_win002.wav,crackle
165_1b1_Ar_sc_Meditron_win003.wav,normal
165_1b1_Ar_sc_Meditron_win004.wav,normal
165_1b1_Pl_sc_Meditron_win000.wav,normal
165_1b1_Pl_sc_Meditron_win001.wav,normal
165_1b1_Pl_sc_Meditron_win002.wav,normal
165_1b1_Pl_sc_Meditron_win003.wav,normal
165_1b1_Pl_sc_Meditron_win004.wav,normal
165_1b1_Pr_sc_Meditron_win000.wav,crackle
165_1b1_Pr_sc_Meditron_win001.wav,normal
165_1b1_Pr_sc_Meditron_win002.wav,normal
165_1b1_Pr_sc_Meditron_win003.wav,wheeze
165_1b1_Pr_sc_Meditron_win004.wav,normal
166_1p1_Al_sc_Meditron_win000.wav,normal
166_1p1_Al_sc_Meditron_win001.wav,normal
166_1p1_Al_sc_Meditron_win002.wav,normal
166_1p1_Al_sc_Meditron_win003.wav,normal
166_1p1_Al_sc_Meditron_win004.wav,normal
166_1p1_Al_sc_Meditron_win005.wav,normal
166_1p1_Al_sc_Meditron_win006.wav,normal
166_1p1_Al_sc_Meditron_win007.wav,normal
166_1p1_Al_sc_Meditron_win008.wav,normal
166_1p1_Al_sc_Meditron_win009.wav,normal
166_1p1_Al_sc_Meditron_win010.wav,crackle
166_1p1_Al_sc_Meditron_win011.wav,crackle
166_1p1_Al_sc_Meditron_win012.wav,crackle
166_1p1_Al_sc_Meditron_win013.wav,crackle
166_1p1_Al_sc_Meditron_win014.wav,crackle
166_1p1_Al_sc_Meditron_win015.wav,normal
166_1p1_Ar_sc_Meditron_win000.wav,normal
166_1p1_Ar_sc_Meditron_win001.wav,normal
166_1p1_Ar_sc_Meditron_win002.wav,normal
166_1p1_Ar_sc_Meditron_win003.wav,normal
166_1p1_Ar_sc_Meditron_win004.wav,normal
166_1p1_Ar_sc_Meditron_win005.wav,normal
166_1p1_Ar_sc_Meditron_win006.wav,normal
166_1p1_Ar_sc_Meditron_win007.wav,normal
166_1p1_Ar_sc_Meditron_win008.wav,normal
166_1p1_Ar_sc_Meditron_win009.wav,normal
166_1p1_Ar_sc_Meditron_win010.wav,normal
166_1p1_Ar_sc_Meditron_win011.wav,normal
166_1p1_Ar_sc_Meditron_win012.wav,normal
166_1p1_Ar_sc_Meditron_win013.wav,normal
166_1p1_Ar_sc_Meditron_win014.wav,normal
166_1p1_Ar_sc_Meditron_win015.wav,normal
166_1p1_Ll_sc_Meditron_win000.wav,crackle
166_1p1_Ll_sc_Meditron_win001.wav,crackle
166_1p1_Ll_sc_Meditron_win002.wav,crackle
166_1p1_Ll_sc_Meditron_win003.wav,crackle
166_1p1_Ll_sc_Meditron_win004.wav,crackle
166_1p1_Ll_sc_Meditron_win005.wav,crackle
166_1p1_Ll_sc_Meditron_win006.wav,crackle
166_1p1_Ll_sc_Meditron_win007.wav,crackle
166_1p1_Ll_sc_Meditron_win008.wav,normal
166_1p1_Ll_sc_Meditron_win009.wav,crackle
166_1p1_Ll_sc_Meditron_win010.wav,normal
166_1p1_Ll_sc_Meditron_win011.wav,normal
166_1p1_Ll_sc_Meditron_win012.wav,normal
166_1p1_Ll_sc_Meditron_win013.wav,normal
166_1p1_Ll_sc_Meditron_win014.wav,normal
166_1p1_Pl_sc_Meditron_win000.wav,normal
166_1p1_Pl_sc_Meditron_win001.wav,normal
166_1p1_Pl_sc_Meditron_win002.wav,normal
166_1p1_Pl_sc_Meditron_win003.wav,normal
166_1p1_Pl_sc_Meditron_win004.wav,normal
166_1p1_Pl_sc_Meditron_win005.wav,normal
166_1p1_Pl_sc_Meditron_win006.wav,normal
166_1p1_Pl_sc_Meditron_win007.wav,normal
166_1p1_Pl_sc_Meditron_win008.wav,normal
166_1p1_Pl_sc_Meditron_win009.wav,crackle
166_1p1_Pl_sc_Meditron_win010.wav,crackle
166_1p1_Pl_sc_Meditron_win011.wav,crackle
166_1p1_Pl_sc_Meditron_win012.wav,crackle
166_1p1_Pl_sc_Meditron_win013.wav,crackle
166_1p1_Pl_sc_Meditron_win014.wav,normal
166_1p1_Pl_sc_Meditron_win015.wav,crackle
166_1p1_Pr_sc_Meditron_win000.wav,normal
166_1p1_Pr_sc_Meditron_win001.wav,normal
166_1p1_Pr_sc_Meditron_win002.wav,wheeze
166_1p1_Pr_sc_Meditron_win003.wav,normal
166_1p1_Pr_sc_Meditron_win004.wav,normal
166_1p1_Pr_sc_Meditron_win005.wav,normal
166_1p1_Pr_sc_Meditron_win006.wav,normal
166_1p1_Pr_sc_Meditron_win007.wav,normal
166_1p1_Pr_sc_Meditron_win008.wav,wheeze
166_1p1_Pr_sc_Meditron_win009.wav,normal
166_1p1_Pr_sc_Meditron_win010.wav,normal
166_1p1_Pr_sc_Meditron_win011.wav,normal
166_1p1_Pr_sc_Meditron_win012.wav,normal
166_1p1_Pr_sc_Meditron_win013.wav,normal
166_1p1_Pr_sc_Meditron_win014.wav,normal
166_1p1_Pr_sc_Meditron_win015.wav,normal
167_1b1_Al_sc_Meditron_win000.wav,normal
167_1b1_Al_sc_Meditron_win001.wav,normal
167_1b1_Al_sc_Meditron_win002.wav,normal
167_1b1_Al_sc_Meditron_win003.wav,normal
167_1b1_Al_sc_Meditron_win004.wav,normal
167_1b1_Pr_sc_Meditron_win000.wav,wheeze
167_1b1_Pr_sc_Meditron_win001.wav,wheeze
167_1b1_Pr_sc_Meditron_win002.wav,wheeze
167_1b1_Pr_sc_Meditron_win003.wav,wheeze
167_1b1_Pr_sc_Meditron_win004.wav,wheeze
168_1b1_Al_sc_Meditron_win000.wav,normal
168_1b1_Al_sc_Meditron_win001.wav,normal
168_1b1_Al_sc_Meditron_win002.wav,normal
168_1b1_Al_sc_Meditron_win003.wav,normal
168_1b1_Al_sc_Meditron_win004.wav,normal
168_1b1_Al_sc_Meditron_win005.wav,normal
169_1b1_Lr_sc_Meditron_win000.wav,crackle
169_1b1_Lr_sc_Meditron_win001.wav,normal
169_1b1_Lr_sc_Meditron_win002.wav,crackle
169_1b1_Lr_sc_Meditron_win003.wav,crackle
169_1b1_Lr_sc_Meditron_win004.wav,crackle
169_1b1_Lr_sc_Meditron_win005.wav,normal
169_1b2_Ll_sc_Meditron_win000.wav,crackle
169_1b2_Ll_sc_Meditron_win001.wav,crackle
169_1b2_Ll_sc_Meditron_win002.wav,crackle
169_1b2_Ll_sc_Meditron_win003.wav,crackle
169_1b2_Ll_sc_Meditron_win004.wav,crackle
169_1b2_Ll_sc_Meditron_win005.wav,normal
170_1b2_Al_mc_AKGC417L_win000.wav,normal
170_1b2_Al_mc_AKGC417L_win001.wav,normal
170_1b2_Al_mc_AKGC417L_win002.wav,normal
170_1b2_Al_mc_AKGC417L_win003.wav,normal
170_1b2_Al_mc_AKGC417L_win004.wav,normal
170_1b2_Ar_mc_AKGC417L_win000.wav,wheeze
170_1b2_Ar_mc_AKGC417L_win001.wav,normal
170_1b2_Ar_mc_AKGC417L_win002.wav,normal
170_1b2_Ar_mc_AKGC417L_win003.wav,normal
170_1b2_Ar_mc_AKGC417L_win004.wav,normal
170_1b2_Lr_mc_AKGC417L_win000.wav,wheeze
170_1b2_Lr_mc_AKGC417L_win001.wav,normal
170_1b2_Lr_mc_AKGC417L_win002.wav,normal
170_1b2_Lr_mc_AKGC417L_win003.wav,normal
170_1b2_Lr_mc_AKGC417L_win004.wav,normal
170_1b2_Pl_mc_AKGC417L_win000.wav,wheeze
170_1b2_Pl_mc_AKGC417L_win001.wav,crackle
170_1b2_Pl_mc_AKGC417L_win002.wav,crackle
170_1b2_Pl_mc_AKGC417L_win003.wav,crackle
170_1b2_Pl_mc_AKGC417L_win004.wav,normal
170_1b2_Pr_mc_AKGC417L_win000.wav,normal
170_1b2_Pr_mc_AKGC417L_win001.wav,normal
170_1b2_Pr_mc_AKGC417L_win002.wav,normal
170_1b2_Pr_mc_AKGC417L_win003.wav,normal
170_1b2_Pr_mc_AKGC417L_win004.wav,normal
170_1b2_Tc_mc_AKGC417L_win000.wav,normal
170_1b2_Tc_mc_AKGC417L_win001.wav,normal
170_1b2_Tc_mc_AKGC417L_win002.wav,normal
170_1b2_Tc_mc_AKGC417L_win003.wav,normal
170_1b2_Tc_mc_AKGC417L_win004.wav,normal
170_1b3_Al_mc_AKGC417L_win000.wav,normal
170_1b3_Al_mc_AKGC417L_win001.wav,normal
170_1b3_Al_mc_AKGC417L_win002.wav,normal
170_1b3_Al_mc_AKGC417L_win003.wav,normal
170_1b3_Al_mc_AKGC417L_win004.wav,normal
170_1b3_Ar_mc_AKGC417L_win000.wav,normal
170_1b3_Ar_mc_AKGC417L_win001.wav,normal
170_1b3_Ar_mc_AKGC417L_win002.wav,normal
170_1b3_Ar_mc_AKGC417L_win003.wav,normal
170_1b3_Ar_mc_AKGC417L_win004.wav,normal
170_1b3_Ll_mc_AKGC417L_win000.wav,normal
170_1b3_Ll_mc_AKGC417L_win001.wav,normal
170_1b3_Ll_mc_AKGC417L_win002.wav,normal
170_1b3_Ll_mc_AKGC417L_win003.wav,normal
170_1b3_Ll_mc_AKGC417L_win004.wav,normal
170_1b3_Lr_mc_AKGC417L_win000.wav,normal
170_1b3_Lr_mc_AKGC417L_win001.wav,normal
170_1b3_Lr_mc_AKGC417L_win002.wav,normal
170_1b3_Lr_mc_AKGC417L_win003.wav,crackle
170_1b3_Lr_mc_AKGC417L_win004.wav,normal
170_1b3_Pl_mc_AKGC417L_win000.wav,crackle
170_1b3_Pl_mc_AKGC417L_win001.wav,crackle
170_1b3_Pl_mc_AKGC417L_win002.wav,crackle
170_1b3_Pl_mc_AKGC417L_win003.wav,crackle
170_1b3_Pl_mc_AKGC417L_win004.wav,crackle
170_1b3_Pr_mc_AKGC417L_win000.wav,normal
170_1b3_Pr_mc_AKGC417L_win001.wav,crackle
170_1b3_Pr_mc_AKGC417L_win002.wav,normal
170_1b3_Pr_mc_AKGC417L_win003.wav,normal
170_1b3_Pr_mc_AKGC417L_win004.wav,normal
170_1b3_Tc_mc_AKGC417L_win000.wav,normal
170_1b3_Tc_mc_AKGC417L_win001.wav,normal
170_1b3_Tc_mc_AKGC417L_win002.wav,normal
170_1b3_Tc_mc_AKGC417L_win003.wav,normal
170_1b3_Tc_mc_AKGC417L_win004.wav,normal
170_1b4_Al_mc_AKGC417L_win000.wav,normal
170_1b4_Al_mc_AKGC417L_win001.wav,normal
170_1b4_Al_mc_AKGC417L_win002.wav,normal
170_1b4_Al_mc_AKGC417L_win003.wav,normal
170_1b4_Al_mc_AKGC417L_win004.wav,normal
170_1b4_Ar_mc_AKGC417L_win000.wav,crackle
170_1b4_Ar_mc_AKGC417L_win001.wav,both
170_1b4_Ar_mc_AKGC417L_win002.wav,both
170_1b4_Ar_mc_AKGC417L_win003.wav,both
170_1b4_Ar_mc_AKGC417L_win004.wav,both
170_1b4_Lr_mc_AKGC417L_win000.wav,normal
170_1b4_Lr_mc_AKGC417L_win001.wav,normal
170_1b4_Lr_mc_AKGC417L_win002.wav,normal
170_1b4_Lr_mc_AKGC417L_win003.wav,normal
170_1b4_Lr_mc_AKGC417L_win004.wav,normal
170_1b4_Pl_mc_AKGC417L_win000.wav,crackle
170_1b4_Pl_mc_AKGC417L_win001.wav,crackle
170_1b4_Pl_mc_AKGC417L_win002.wav,crackle
170_1b4_Pl_mc_AKGC417L_win003.wav,crackle
170_1b4_Pl_mc_AKGC417L_win004.wav,crackle
170_1b4_Pr_mc_AKGC417L_win000.wav,normal
170_1b4_Pr_mc_AKGC417L_win001.wav,crackle
170_1b4_Pr_mc_AKGC417L_win002.wav,normal
170_1b4_Pr_mc_AKGC417L_win003.wav,crackle
170_1b4_Pr_mc_AKGC417L_win004.wav,normal
170_1b4_Tc_mc_AKGC417L_win000.wav,normal
170_1b4_Tc_mc_AKGC417L_win001.wav,normal
170_1b4_Tc_mc_AKGC417L_win002.wav,normal
170_1b4_Tc_mc_AKGC417L_win003.wav,normal
170_1b4_Tc_mc_AKGC417L_win004.wav,normal
170_2b2_Al_mc_AKGC417L_win000.wav,normal
170_2b2_Al_mc_AKGC417L_win001.wav,normal
170_2b2_Al_mc_AKGC417L_win002.wav,normal
170_2b2_Al_mc_AKGC417L_win003.wav,normal
170_2b2_Al_mc_AKGC417L_win004.wav,normal
170_2b2_Ar_mc_AKGC417L_win000.wav,normal
170_2b2_Ar_mc_AKGC417L_win001.wav,crackle
170_2b2_Ar_mc_AKGC417L_win002.wav,crackle
170_2b2_Ar_mc_AKGC417L_win003.wav,normal
170_2b2_Ar_mc_AKGC417L_win004.wav,normal
170_2b2_Lr_mc_AKGC417L_win000.wav,normal
170_2b2_Lr_mc_AKGC417L_win001.wav,normal
170_2b2_Lr_mc_AKGC417L_win002.wav,normal
170_2b2_Lr_mc_AKGC417L_win003.wav,normal
170_2b2_Lr_mc_AKGC417L_win004.wav,normal
170_2b2_Pl_mc_AKGC417L_win000.wav,normal
170_2b2_Pl_mc_AKGC417L_win001.wav,normal
170_2b2_Pl_mc_AKGC417L_win002.wav,normal
170_2b2_Pl_mc_AKGC417L_win003.wav,normal
170_2b2_Pl_mc_AKGC417L_win004.wav,normal
170_2b2_Pr_mc_AKGC417L_win000.wav,normal
170_2b2_Pr_mc_AKGC417L_win001.wav,normal
170_2b2_Pr_mc_AKGC417L_win002.wav,normal
170_2b2_Pr_mc_AKGC417L_win003.wav,normal
170_2b2_Pr_mc_AKGC417L_win004.wav,normal
170_2b2_Tc_mc_AKGC417L_win000.wav,normal
170_2b2_Tc_mc_AKGC417L_win001.wav,normal
170_2b2_Tc_mc_AKGC417L_win002.wav,normal
170_2b2_Tc_mc_AKGC417L_win003.wav,normal
170_2b2_Tc_mc_AKGC417L_win004.wav,wheeze
171_1b1_Al_sc_Meditron_win000.wav,normal
171_1b1_Al_sc_Meditron_win001.wav,normal
171_1b1_Al_sc_Meditron_win002.wav,normal
171_1b1_Al_sc_Meditron_win003.wav,normal
171_1b1_Al_sc_Meditron_win004.wav,normal
172_1b3_Al_mc_AKGC417L_win000.wav,normal
172_1b3_Al_mc_AKGC417L_win001.wav,normal
172_1b3_Al_mc_AKGC417L_win002.wav,normal
172_1b3_Al_mc_AKGC417L_win003.wav,normal
172_1b3_Al_mc_AKGC417L_win004.wav,crackle
172_1b3_Ar_mc_AKGC417L_win000.wav,normal
172_1b3_Ar_mc_AKGC417L_win001.wav,normal
172_1b3_Ar_mc_AKGC417L_win002.wav,normal
172_1b3_Ar_mc_AKGC417L_win003.wav,normal
172_1b3_Ar_mc_AKGC417L_win004.wav,normal
172_1b3_Ll_mc_AKGC417L_win000.wav,crackle
172_1b3_Ll_mc_AKGC417L_win001.wav,normal
172_1b3_Ll_mc_AKGC417L_win002.wav,crackle
172_1b3_Ll_mc_AKGC417L_win003.wav,crackle
172_1b3_Ll_mc_AKGC417L_win004.wav,crackle
172_1b3_Lr_mc_AKGC417L_win000.wav,normal
172_1b3_Lr_mc_AKGC417L_win001.wav,normal
172_1b3_Lr_mc_AKGC417L_win002.wav,normal
172_1b3_Lr_mc_AKGC417L_win003.wav,normal
172_1b3_Lr_mc_AKGC417L_win004.wav,normal
172_1b3_Pl_mc_AKGC417L_win000.wav,crackle
172_1b3_Pl_mc_AKGC417L_win001.wav,normal
172_1b3_Pl_mc_AKGC417L_win002.wav,crackle
172_1b3_Pl_mc_AKGC417L_win003.wav,crackle
172_1b3_Pl_mc_AKGC417L_win004.wav,normal
172_1b3_Pr_mc_AKGC417L_win000.wav,crackle
172_1b3_Pr_mc_AKGC417L_win001.wav,crackle
172_1b3_Pr_mc_AKGC417L_win002.wav,crackle
172_1b3_Pr_mc_AKGC417L_win003.wav,crackle
172_1b3_Pr_mc_AKGC417L_win004.wav,crackle
172_1b3_Tc_mc_AKGC417L_win000.wav,normal
172_1b3_Tc_mc_AKGC417L_win001.wav,normal
172_1b3_Tc_mc_AKGC417L_win002.wav,normal
172_1b3_Tc_mc_AKGC417L_win003.wav,normal
172_1b3_Tc_mc_AKGC417L_win004.wav,crackle
172_1b4_Al_mc_AKGC417L_win000.wav,both
172_1b4_Al_mc_AKGC417L_win001.wav,wheeze
172_1b4_Al_mc_AKGC417L_win002.wav,wheeze
172_1b4_Al_mc_AKGC417L_win003.wav,wheeze
172_1b4_Al_mc_AKGC417L_win004.wav,both
172_1b4_Ar_mc_AKGC417L_win000.wav,normal
172_1b4_Ar_mc_AKGC417L_win001.wav,both
172_1b4_Ar_mc_AKGC417L_win002.wav,wheeze
172_1b4_Ar_mc_AKGC417L_win003.wav,wheeze
172_1b4_Ar_mc_AKGC417L_win004.wav,wheeze
172_1b4_Ll_mc_AKGC417L_win000.wav,normal
172_1b4_Ll_mc_AKGC417L_win001.wav,both
172_1b4_Ll_mc_AKGC417L_win002.wav,both
172_1b4_Ll_mc_AKGC417L_win003.wav,both
172_1b4_Ll_mc_AKGC417L_win004.wav,normal
172_1b4_Lr_mc_AKGC417L_win000.wav,normal
172_1b4_Lr_mc_AKGC417L_win001.wav,wheeze
172_1b4_Lr_mc_AKGC417L_win002.wav,wheeze
172_1b4_Lr_mc_AKGC417L_win003.wav,wheeze
172_1b4_Lr_mc_AKGC417L_win004.wav,normal
172_1b4_Pl_mc_AKGC417L_win000.wav,normal
172_1b4_Pl_mc_AKGC417L_win001.wav,both
172_1b4_Pl_mc_AKGC417L_win002.wav,wheeze
172_1b4_Pl_mc_AKGC417L_win003.wav,wheeze
172_1b4_Pl_mc_AKGC417L_win004.wav,both
172_1b4_Pr_mc_AKGC417L_win000.wav,normal
172_1b4_Pr_mc_AKGC417L_win001.wav,wheeze
172_1b4_Pr_mc_AKGC417L_win002.wav,wheeze
172_1b4_Pr_mc_AKGC417L_win003.wav,wheeze
172_1b4_Pr_mc_AKGC417L_win004.wav,wheeze
172_1b4_Tc_mc_AKGC417L_win000.wav,normal
172_1b4_Tc_mc_AKGC417L_win001.wav,both
172_1b4_Tc_mc_AKGC417L_win002.wav,wheeze
172_1b4_Tc_mc_AKGC417L_win003.wav,both
172_1b4_Tc_mc_AKGC417L_win004.wav,wheeze
172_1b5_Al_mc_AKGC417L_win000.wav,normal
172_1b5_Al_mc_AKGC417L_win001.wav,wheeze
172_1b5_Al_mc_AKGC417L_win002.wav,crackle
172_1b5_Al_mc_AKGC417L_win003.wav,normal
172_1b5_Al_mc_AKGC417L_win004.wav,normal
172_1b5_Ar_mc_AKGC417L_win000.wav,normal
172_1b5_Ar_mc_AKGC417L_win001.wav,wheeze
172_1b5_Ar_mc_AKGC417L_win002.wav,normal
172_1b5_Ar_mc_AKGC417L_win003.wav,normal
172_1b5_Ar_mc_AKGC417L_win004.wav,normal
172_1b5_Ll_mc_AKGC417L_win000.wav,crackle
172_1b5_Ll_mc_AKGC417L_win001.wav,both
172_1b5_Ll_mc_AKGC417L_win002.wav,crackle
172_1b5_Ll_mc_AKGC417L_win003.wav,crackle
172_1b5_Ll_mc_AKGC417L_win004.wav,normal
172_1b5_Lr_mc_AKGC417L_win000.wav,normal
172_1b5_Lr_mc_AKGC417L_win001.wav,wheeze
172_1b5_Lr_mc_AKGC417L_win002.wav,crackle
172_1b5_Lr_mc_AKGC417L_win003.wav,crackle
172_1b5_Lr_mc_AKGC417L_win004.wav,normal
172_1b5_Pl_mc_AKGC417L_win000.wav,crackle
172_1b5_Pl_mc_AKGC417L_win001.wav,wheeze
172_1b5_Pl_mc_AKGC417L_win002.wav,crackle
172_1b5_Pl_mc_AKGC417L_win003.wav,both
172_1b5_Pl_mc_AKGC417L_win004.wav,crackle
172_1b5_Pr_mc_AKGC417L_win000.wav,normal
172_1b5_Pr_mc_AKGC417L_win001.wav,both
172_1b5_Pr_mc_AKGC417L_win002.wav,crackle
172_1b5_Pr_mc_AKGC417L_win003.wav,wheeze
172_1b5_Pr_mc_AKGC417L_win004.wav,normal
172_1b5_Tc_mc_AKGC417L_win000.wav,crackle
172_1b5_Tc_mc_AKGC417L_win001.wav,wheeze
172_1b5_Tc_mc_AKGC417L_win002.wav,normal
172_1b5_Tc_mc_AKGC417L_win003.wav,normal
172_1b5_Tc_mc_AKGC417L_win004.wav,normal
172_2b5_Al_mc_AKGC417L_win000.wav,crackle
172_2b5_Al_mc_AKGC417L_win001.wav,crackle
172_2b5_Al_mc_AKGC417L_win002.wav,crackle
172_2b5_Al_mc_AKGC417L_win003.wav,crackle
172_2b5_Al_mc_AKGC417L_win004.wav,both
172_2b5_Ar_mc_AKGC417L_win000.wav,normal
172_2b5_Ar_mc_AKGC417L_win001.wav,normal
172_2b5_Ar_mc_AKGC417L_win002.wav,normal
172_2b5_Ar_mc_AKGC417L_win003.wav,wheeze
172_2b5_Ar_mc_AKGC417L_win004.wav,wheeze
172_2b5_Lr_mc_AKGC417L_win000.wav,normal
172_2b5_Lr_mc_AKGC417L_win001.wav,crackle
172_2b5_Lr_mc_AKGC417L_win002.wav,normal
172_2b5_Lr_mc_AKGC417L_win003.wav,wheeze
172_2b5_Lr_mc_AKGC417L_win004.wav,normal
172_2b5_Pl_mc_AKGC417L_win000.wav,crackle
172_2b5_Pl_mc_AKGC417L_win001.wav,crackle
172_2b5_Pl_mc_AKGC417L_win002.wav,normal
172_2b5_Pl_mc_AKGC417L_win003.wav,wheeze
172_2b5_Pl_mc_AKGC417L_win004.wav,normal
172_2b5_Pr_mc_AKGC417L_win000.wav,crackle
172_2b5_Pr_mc_AKGC417L_win001.wav,normal
172_2b5_Pr_mc_AKGC417L_win002.wav,normal
172_2b5_Pr_mc_AKGC417L_win003.wav,both
172_2b5_Pr_mc_AKGC417L_win004.wav,normal
172_2b5_Tc_mc_AKGC417L_win000.wav,normal
172_2b5_Tc_mc_AKGC417L_win001.wav,normal
172_2b5_Tc_mc_AKGC417L_win002.wav,normal
172_2b5_Tc_mc_AKGC417L_win003.wav,normal
172_2b5_Tc_mc_AKGC417L_win004.wav,wheeze
173_1b1_Al_sc_Meditron_win000.wav,crackle
173_1b1_Al_sc_Meditron_win001.wav,crackle
173_1b1_Al_sc_Meditron_win002.wav,normal
173_1b1_Al_sc_Meditron_win003.wav,crackle
173_1b1_Al_sc_Meditron_win004.wav,normal
174_1p2_Ar_mc_AKGC417L_win000.wav,wheeze
174_1p2_Ar_mc_AKGC417L_win001.wav,crackle
174_1p2_Ar_mc_AKGC417L_win002.wav,normal
174_1p2_Ar_mc_AKGC417L_win003.wav,normal
174_1p2_Ar_mc_AKGC417L_win004.wav,normal
174_1p2_Ll_mc_AKGC417L_win000.wav,both
174_1p2_Ll_mc_AKGC417L_win001.wav,crackle
174_1p2_Ll_mc_AKGC417L_win002.wav,crackle
174_1p2_Ll_mc_AKGC417L_win003.wav,crackle
174_1p2_Ll_mc_AKGC417L_win004.wav,normal
174_1p2_Lr_mc_AKGC417L_win000.wav,both
174_1p2_Lr_mc_AKGC417L_win001.wav,crackle
174_1p2_Lr_mc_AKGC417L_win002.wav,crackle
174_1p2_Lr_mc_AKGC417L_win003.wav,crackle
174_1p2_Lr_mc_AKGC417L_win004.wav,normal
174_1p2_Pl_mc_AKGC417L_win000.wav,both
174_1p2_Pl_mc_AKGC417L_win001.wav,crackle
174_1p2_Pl_mc_AKGC417L_win002.wav,crackle
174_1p2_Pl_mc_AKGC417L_win003.wav,crackle
174_1p2_Pl_mc_AKGC417L_win004.wav,crackle
174_1p2_Pr_mc_AKGC417L_win000.wav,both
174_1p2_Pr_mc_AKGC417L_win001.wav,crackle
174_1p2_Pr_mc_AKGC417L_win002.wav,crackle
174_1p2_Pr_mc_AKGC417L_win003.wav,crackle
174_1p2_Pr_mc_AKGC417L_win004.wav,normal
174_1p2_Tc_mc_AKGC417L_win000.wav,crackle
174_1p2_Tc_mc_AKGC417L_win001.wav,crackle
174_1p2_Tc_mc_AKGC417L_win002.wav,crackle
174_1p2_Tc_mc_AKGC417L_win003.wav,crackle
174_1p2_Tc_mc_AKGC417L_win004.wav,normal
174_1p3_Ar_mc_AKGC417L_win000.wav,crackle
174_1p3_Ar_mc_AKGC417L_win001.wav,crackle
174_1p3_Ar_mc_AKGC417L_win002.wav,crackle
174_1p3_Ar_mc_AKGC417L_win003.wav,crackle
174_1p3_Ar_mc_AKGC417L_win004.wav,normal
174_1p3_Ll_mc_AKGC417L_win000.wav,crackle
174_1p3_Ll_mc_AKGC417L_win001.wav,crackle
174_1p3_Ll_mc_AKGC417L_win002.wav,crackle
174_1p3_Ll_mc_AKGC417L_win003.wav,crackle
174_1p3_Ll_mc_AKGC417L_win004.wav,normal
174_1p3_Lr_mc_AKGC417L_win000.wav,crackle
174_1p3_Lr_mc_AKGC417L_win001.wav,crackle
174_1p3_Lr_mc_AKGC417L_win002.wav,crackle
174_1p3_Lr_mc_AKGC417L_win003.wav,crackle
174_1p3_Lr_mc_AKGC417L_win004.wav,normal
174_1p3_Pl_mc_AKGC417L_win000.wav,crackle
174_1p3_Pl_mc_AKGC417L_win001.wav,crackle
174_1p3_Pl_mc_AKGC417L_win002.wav,crackle
174_1p3_Pl_mc_AKGC417L_win003.wav,crackle
174_1p3_Pl_mc_AKGC417L_win004.wav,normal
174_1p3_Pr_mc_AKGC417L_win000.wav,both
